Processed_Review,keyword
두 벌이라 가성비 좋고 가볍고 통기성이 좋아서 여름에 입 기 딱 좋아요 색상도 예쁘고 디자인도 마음에 들어요,"통 기성, 가성비, 가볍다, 색상, 벌이, 디자인, 여름"
매년 구입하는데 아이들 교복 안에 이너로 입기에 좋아요 원단도 좋고 맘에 듭니다,"매년, 듭니, 원단, 교복"
그냥 입기에는 얇고 안에 이너로 입는 게 낳을 듯 합니다,"얇다, 낳을, 그냥"
사이즈가 하고 쿨코튼이라 여름에 시원하고 편하게 입어요,"쿨 코튼, 편하다, 시원하다, 여름, 사이즈"
옷 재질이 좋고 시원하고 사이즈도 해서 편해요,"시원하다, 사이즈, 재질, 편하다"
질도 좋고 깔끔하고 너무 좋아요 그리고 무엇보다,"질도, 깔끔하다"
예뻐요 하게 입기 좋을 거 같아 요 재질도 맘에 듭니당,"듭니당, 재질"
예뻐요 사진이랑 같고 한 여름에도 입기 좋은 재질이에요,"사진, 재질, 여름"
쿨코튼이라 아주 얇고 시 원합니다 얇은 데도 비치거나 하지 않네요,"쿨 코튼, 비치다, 원하다, 얇다, 얇다"
핏도 딱 좋고 얇지도 않고 배송도 빨리 와서 넘 좋아요,"배송, 오다, 핏, 얇다"
쿨코튼이라 아주 시원합니다 핏도 생각했던 느낌이라 좋네요,"쿨 코튼, 시원하다, 핏"
색감도 좋고 빨래 해도 물 빠짐 없어서 좋아요 추천,"색감, 추천, 해도, 없다, 빨래, 빠지다"
진짜 원단부터 최고 투팩이라 기 대안했는데 요거만 입고 싶을 정도요,"원단, 투팩, 거만, 최고, 싶다, 대안"
시원한 소재예요 부드러운 재질이라 입을 때 너무 좋아요,"재질, 부드럽다, 시원하다, 소재"
오빠 주문해준 건데 좀 하네요 기본 티라 어디든 편하게 입을 수 있을 것 같고 소재가 부드러워서 좋아요,"소재, 편하다, 주문 해주다, 부드럽다, 기본, 티"
재질이 진짜 좋아요 잘 구겨지고 늘어나는 재질이 아니라 강 추해요,"구기다, 재질, 늘어나다, 아니다, 추하다"
너무 깔끔하네요 가볍고 좋아요 여름에 입 기 좋아요,"가볍다, 여름, 깔끔하다"
넘 편해요 여름에 입 기 좋습니다 가격도 저렴하고 좋아요,"저렴하다, 편하다, 가격, 여름"
옷을 크기가 꼭 맞고 통풍이 잘 돼서 마음에 들어요,"통풍, 크기, 맞다, 돼다"
남자친구랑 같이 샀는데 커플룩으로 살 수 있어서 너무 좋아,"남자친구, 커플룩"
조금 크긴 한데 오버핏으로 입으면 돼 요 출근룩으로 잘 입고 있어요,"출근, 크다, 오버핏"
저이거 세 번째 재구매 너무 맘에 들어 요 기본티로 짱,"티, 재다"
커버낫 세일로 마구 마구 담았어요 잘 입을 게요 여름,"일로, 여름, 마구, 담다, 커버 낫"
무진장 세일로 잘 가져갑니다 여름 신나게 입을 예저,"가져가다, 무진장, 신나다, 일로, 여름"
이너로 입기에 딱 좋습니다 무조건 사두시길 바랍니다,"바라다, 무조건, 두시 길"
깔끔하게 입 기 좋아요 가성비로 최고네요 좋아요,"가성비, 최고, 깔끔하다"
배송도 빠르고 사이즈도 잘 맞고 아주 좋습니다 굿,"사이즈, 배송, 빠르다, 맞다"
세트로 사서 맘에 들어 요 면 재질도 좋구요 이쁩니다,"재질, 세트, 사서"
딸아이가 좋아합니다 목 늘어남도 없고 질도 너무 좋아요,"늘어나다, 질도, 좋아하다, 없다, 딸아이"
기본 스타일로 가성비 만족합니다 데일리로 입 기 너무 좋아요,"가성비, 스타일, 일리, 만족하다, 기본"
프린팅도 잘 되어 있도 옷에 이 염도 없이 빨리 배송 와서 좋아요,"프린팅, 배송, 오다, 염도, 되어다"
가격 대비 퀄리키 아주 좋습니다 재질이 시원해서 잘 입을 꺼 같아 요,"시원하다, 재질, 퀄 리키, 대비, 가격"
조금 커서 박시하게 입는 편이예요 배송도 빨랐고 기본티로 입기 좋아요,"티, 박다, 배송, 커서, 편이, 빨르다"
얇는데 많이 비치지 않고 가끔 누런 화이트도 있는데 이건 환한 화이트에 요 가성비,"화이트, 화이트, 환하다, 가성비, 이건, 비치, 누런, 얇다"
일할 때 다 같이 입습니다 두께도 하고 좋아요 시원하고 핏이 이 쁘네요,"시원하다, 일, 핏, 쁘네, 두께"
기본 반팔티 사면 세탁 후 변형이 많이 와서 오래 못 입는데 여기는 세탁 후에도 줄어 듬이나 목이 안 늘어나 오래 입을 꺼같네요핏도 다른 브랜드에 비해 가장 마음에 듭니다 날씨 추워지면 레이어드 용으로도 괜찮을 꺼 같아요,"여기다, 추워지다, 늘어나다, 목, 듬, 레이어 드, 줄다, 오다"
신랑 사줬는데 길이나 품 딱이네 여 여름에 입 기 딱 좋은 얇은 소재지만 늘어나거나 할 거 같지 않아 여 해요 저렴한 가격으로 좋은 제품을 사서 만족스럽네요,"만족스럽다, 늘어나다, 길이, 소재, 가격, 저렴하다, 신랑, 사서, 여름"
무난하게 입을 수 있는 반팔 티입니다 모난 부분 없이 깔끔해요,"티, 팔, 부분, 깔끔하다"
정말 편함 그 잡체 입어보시면 압니다 저번 여름에도 구매했었는데 이번에도 구매했습니다,"입어보다, 잡체, 여름, 저번, 편하다, 압니"
사이즈 딱 좋아요 너무 예쁜 옷 감사합니다 잘 입을 게요,사이즈
마음에 들어 요 적당한 반팔 찾기 힘든데 좋아요 근데 뜯자마자 약간 회색 물 같은 게 살짝 묻어 있어서 좀 거슬리 긴 해요,"거슬리다, 적당하다, 팔, 힘드다, 묻다, 뜯다"
,
같은 상품 로 구매했었는데 워낙 맘에 들어 세일하는 김에 다른 사이즈로도 구매했어요,"일, 상품, 워낙, 김"
간편하게 집 앞이나 도서관 갈 때 입 기 좋은 옷입니다,"간편하다, 도서관, 앞"
동네 피시방 가서 간편하게 입을 때 정말 좋은 것 같아요,"간편하다, 피시방, 동네, 가다"
기본 디자인이라 편하게 입 기 좋고 원플원이라 가격도 저렴해요,"원 원, 저렴하다, 디자인, 편하다, 가격, 기본"
기본 디자인이라 편하게 입 기 좋아요 원플원이라 가격도 저렴해요,"원 원, 저렴하다, 디자인, 편하다, 가격, 기본"
합리적인 가격에 빨래해도 줄어들지 않고 시원하고 좋습니다,"합리, 시원하다, 줄어들다, 가격, 빨래"
전에 구매했을 때 맘에 들어서 재구매 옷 퀄이랑 사이즈가 맘에 듭니다,"들어서다, 퀄, 사이즈, 듭니, 재다, 전"
재질이 통기성 좋아서 얇아도 합니다 여름에 편하게 잘 입을 것 같아 요 남자친구는 인데 품이 하게 잘 맞습니 당 싼 가격에 커플 옷 생겼어 용,"통 기성, 남자친구, 재질, 편하다, 가격, 여름, 커플"
미디움인데 남녀 공용이라 그런지 좀 크네용 저는 오버사이즈로 입는 걸 좋아해서 만족합니당 큰 게 싫으시면 로 입으셔도 될 거 같아 요 재질이 여름에 엄청 통기성 좋을 것 같아요,"만족하다, 통 기성, 미디움, 공용, 오버 사이즈, 그렇다, 크다, 재질"
저렴하게 잘 삿어요 데일리용으로 이너용으로 입고 다니기 편하네요,"데일 리용, 저렴하다, 편하다, 삿어"
여름에 입 기 좋은 기본티입니다 빨리 마르고 땀 흡수도 잘 되어서 추천해요,"추천, 티, 마르고, 흡수, 여름, 되어다"
너무나도 좋은 옷이라고 생각되는 뷰뷴이라고 생각,"뷰뷴, 되다"
촉감 부드럽고 색상도 흰색이 완전 하얀색이 아니라 더 맘에 들고 세탁 후에도 변형 없이 좋아요,"색상, 흰색, 부드럽다, 변형, 촉감, 아니다, 세탁"
기준 사이즈도 살짝 오버핏이에 요 세탁해도 변형 없어서 좋습니다,"변형, 세탁, 사이즈, 기준, 오버핏, 없다"
살려고 한 년은 미루다 하도 더워서 이제야 구매했네요 예전의 네이비 색도 사고 싶습니다,"살리다, 미루다, 덥다, 색도, 사고, 네이비, 이제야, 예전"
치고 그렇게 안 크고 이 쁜 오버핏 화이트는 얇고 찰랑찰랑한데 블랙은 상대적으로 두껍고 한 느낌,"상대, 블랙, 화이트, 크다, 오버핏, 얇다, 두껍다"
원단이 쿨코튼이라 시원하고 부드러워서 좋아요,"쿨 코튼, 부드럽다, 시원하다, 원단"
쿨코튼이라 시원하고 부드러워서 마음에 들어요,"쿨 코튼, 시원하다, 부드럽다"
사이즈는 합니다 길이가 길게 나왔네요 면 재질은 합니다,"사이즈, 길이, 재질, 길다, 나오다"
와이리 깔꼼하고 이 뿝니까 싼 가격에 두장 구매 잘한 것 같아 요,"가격, 자다, 깔꼼"
편하게 아무 때나 입 기 좋아요 사이즈도 큰 편이라 어디든 받쳐 입기도 편해요,"편하다, 편하다, 편이, 사이즈, 받치다"
